220331;3801;1520;99999;;;75;5215;;;-;32;MOVEON-siirto;;;;
220331;5708;5215;99999;;;75;1520;;;+;32;MOVEON-siirto;;;;
220331;3801;1520;99999;;;99;5216;;;-;43;MOVEON-siirto;;;;
220331;5708;5216;99999;;;99;1520;;;+;43;MOVEON-siirto;;;;
220331;3801;1520;99999;;;86;5217;;;-;37;MOVEON-siirto;;;;
220331;5708;5217;99999;;;86;1520;;;+;37;MOVEON-siirto;;;;
220331;3801;1520;99999;;;217;5218;;;-;93;MOVEON-siirto;;;;
220331;5708;5218;99999;;;217;1520;;;+;93;MOVEON-siirto;;;;
220331;3801;1520;99999;;;189;5227;;;-;81;MOVEON-siirto;;;;
220331;5708;5227;99999;;;189;1520;;;+;81;MOVEON-siirto;;;;
220331;3801;1520;99999;;;163;5311;;;-;70;MOVEON-siirto;;;;
220331;5708;5311;99999;;;163;1520;;;+;70;MOVEON-siirto;;;;
220331;3801;1520;99999;;;95;5219;;;-;41;MOVEON-siirto;;;;
220331;5708;5219;99999;;;95;1520;;;+;41;MOVEON-siirto;;;;
220331;3801;1520;99999;;;2;4620;;;-;1;MOVEON-siirto;;;;
220331;5708;4620;99999;;;2;1520;;;+;1;MOVEON-siirto;;;;
220331;3801;1520;99999;;;13;6210;;;-;6;MOVEON-siirto;;;;
220331;5708;6210;99999;;;13;1520;;;+;6;MOVEON-siirto;;;;
220331;3801;1520;99999;;;125;6210;;;-;54;MOVEON-siirto;;;;
220331;5708;6210;99999;;;125;1520;;;+;54;MOVEON-siirto;;;;
220331;3801;1520;99999;;;184;6210;;;-;79;MOVEON-siirto;;;;
220331;5708;6210;99999;;;184;1520;;;+;79;MOVEON-siirto;;;;
